86.11333333,-0.719299316
86.11666667,-0.68359375
86.12,-0.655319214
86.12333333,-0.72525533
86.12666667,-0.723999023
86.13,-0.709869385
86.13333333,-0.7006073
86.13666667,-0.686360677
86.14,-0.732666016
86.14333333,-0.755732218
86.14666667,-0.767934163
86.15,-0.717926025
86.15333333,-0.730621338
86.15666667,-0.676437378
86.16,-0.697158813
86.16333333,-0.739283244
86.16666667,-0.737889608
86.17,-0.736083984
86.17333333,-0.720972697
86.17666667,-0.712905884
86.18,-0.70690918
86.18333333,-0.720113118
86.18666667,-0.709213257
86.19,-0.686584473
86.19333333,-0.698705037
86.19666667,-0.675450643
86.2,-0.68649292
86.20333333,-0.659016927
86.20666667,-0.666473389
86.21,-0.654495239
86.21333333,-0.684346517
86.21666667,-0.683466593
86.22,-0.647628784
86.22333333,-0.678787231
86.22666667,-0.719731649
86.23,-0.715759277
86.23333333,-0.708236694
86.23666667,-0.659891764
86.24,-0.655853271
86.24333333,-0.668828328
86.24666667,-0.679580688
86.25,-0.664901733
86.25333333,-0.652287801
86.25666667,-0.641423543
86.26,-0.653182983
86.26333333,-0.644724528
86.26666667,-0.632120768
86.27,-0.643096924
86.27333333,-0.648269653
86.27666667,-0.621363322
86.28,-0.645202637
86.28333333,-0.673039754
86.28666667,-0.638712565
86.29,-0.647674561
86.29333333,-0.640691121
86.29666667,-0.55279541
86.3,-0.607681274
86.30333333,-0.644393921
86.30666667,-0.659327189
86.31,-0.622344971
86.31333333,-0.613057454
86.31666667,-0.576680501
86.32,-0.583206177
86.32333333,-0.56459554
86.32666667,-0.574203491
86.33,-0.552307129
86.33333333,-0.579325358
86.33666667,-0.587554932
86.34,-0.603118896
86.34333333,-0.603174845
86.34666667,-0.631413778
86.35,-0.656738281
86.35333333,-0.649032593
86.35666667,-0.583318075
86.36,-0.61416626
86.36333333,-0.575129191
86.36666667,-0.637308757
86.37,-0.624679565
86.37333333,-0.615544637
86.37666667,-0.601053874
86.38,-0.646606445
86.38333333,-0.636088053
86.38666667,-0.641906738
86.39,-0.617950439
86.39333333,-0.603927612
86.39666667,-0.661972046
86.4,-0.678787231
86.40333333,-0.654027303
86.40666667,-0.593989054
86.41,-0.622467041
86.41333333,-0.593292236
86.41666667,-0.592041016
86.42,-0.579864502
86.42333333,-0.479695638
86.42666667,-0.464782715
86.43,-0.434143066
86.43333333,-0.402348836
86.43666667,-0.327519735
86.44,-0.334335327
86.44333333,-0.33736674
86.44666667,-0.46035258
86.45,-0.573883057
86.45333333,-0.622258504
86.45666667,-0.647755941
86.46,-0.760360718
86.46333333,-0.821543376
86.46666667,-0.84236145
86.47,-0.913253784
86.47333333,-0.912689209
86.47666667,-0.944630941
86.48,-0.935333252
86.48333333,-0.875320435
86.48666667,-0.853490194
86.49,-0.785903931
86.49333333,-0.693908691
86.49666667,-0.63885498
86.5,-0.617218018
86.50333333,-0.64557902
86.50666667,-0.656199137
86.51,-0.63420105
86.51333333,-0.668752035
86.51666667,-0.625864665
86.52,-0.609329224
86.52333333,-0.622879028
86.52666667,-0.623240153
86.53,-0.589187622
86.53333333,-0.622355143
86.53666667,-0.597752889
86.54,-0.583480835
86.54333333,-0.553268433
86.54666667,-0.565765381
86.55,-0.521774292
86.55333333,-0.61034139
86.55666667,-0.587371826
86.56,-0.541748047
86.56333333,-0.603932699
86.56666667,-0.56737264
86.57,-0.506546021
86.57333333,-0.551050822
86.57666667,-0.573908488
86.58,-0.575698853
86.58333333,-0.590515137
86.58666667,-0.523666382
86.59,-0.524459839
86.59333333,-0.513168335
86.59666667,-0.565846761
86.6,-0.597000122
86.60333333,-0.563079834
86.60666667,-0.522862752
86.61,-0.548828125
86.61333333,-0.517705282
86.61666667,-0.552393595
86.62,-0.471298218
86.62333333,-0.479075114
86.62666667,-0.447402954
86.63,-0.474746704
86.63333333,-0.465876261
86.63666667,-0.464874268
86.64,-0.444625854
86.64333333,-0.419026693
86.64666667,-0.418914795
86.65,-0.415267944
86.65333333,-0.414637248
86.65666667,-0.427897135
86.66,-0.405151367
86.66333333,-0.370295207
86.66666667,-0.355402629
86.67,-0.392730713
86.67333333,-0.366592407
86.67666667,-0.366704305
86.68,-0.380691528
86.68333333,-0.356674194
86.68666667,-0.367111206
86.69,-0.31590271
86.69333333,-0.342468262
86.69666667,-0.327504476
86.7,-0.375442505
86.70333333,-0.335367839
86.70666667,-0.35333252
86.71,-0.340667725
86.71333333,-0.313634237
86.71666667,-0.34459432
86.72,-0.361495972
86.72333333,-0.317026774
86.72666667,-0.353052775
86.73,-0.419677734
86.73333333,-0.416946411
86.73666667,-0.370997111
86.74,-0.374313354
86.74333333,-0.401916504
86.74666667,-0.420262655
86.75,-0.435638428
86.75333333,-0.456532796
86.75666667,-0.452997843
86.76,-0.486190796
86.76333333,-0.507822673
86.76666667,-0.570729574
86.77,-0.522033691
86.77333333,-0.505162557
86.77666667,-0.515299479
86.78,-0.502487183
86.78333333,-0.523834229
86.78666667,-0.539128621
86.79,-0.561401367
86.79333333,-0.501103719
86.79666667,-0.526575724
86.8,-0.559082031
86.80333333,-0.520268758
86.80666667,-0.557434082
86.81,-0.537750244
86.81333333,-0.512924194
86.81666667,-0.55287679
86.82,-0.500152588
86.82333333,-0.576283773
86.82666667,-0.498560588
86.83,-0.536697388
86.83333333,-0.536473592
86.83666667,-0.519643148
86.84,-0.571746826
86.84333333,-0.556655884
86.84666667,-0.485346476
86.85,-0.541915894
86.85333333,-0.5562795
86.85666667,-0.592193604
86.86,-0.592163086
86.86333333,-0.544001261
86.86666667,-0.546773275
86.87,-0.565170288
86.87333333,-0.568171183
86.87666667,-0.56972758
86.88,-0.545532227
86.88333333,-0.532913208
86.88666667,-0.539479574
86.89,-0.590301514
86.89333333,-0.542709351
86.89666667,-0.546381632
86.9,-0.529556274
86.90333333,-0.547119141
86.90666667,-0.527109782
86.91,-0.558547974
86.91333333,-0.542170207
86.91666667,-0.553512573
86.92,-0.543533325
86.92333333,-0.539438883
86.92666667,-0.515711466
86.93,-0.553482056
86.93333333,-0.567703247
86.93666667,-0.570195516
86.94,-0.545211792
86.94333333,-0.59278361
86.94666667,-0.555226644
86.95,-0.576934814
86.95333333,-0.588399251
86.95666667,-0.567637126
86.96,-0.581390381
86.96333333,-0.563283285
86.96666667,-0.568847656
86.97,-0.544326782
86.97333333,-0.579849243
86.97666667,-0.578511556
86.98,-0.581039429
86.98333333,-0.569229126
86.98666667,-0.559087118
86.99,-0.556716919
86.99333333,-0.584798177
86.99666667,-0.613098145
87,-0.597763062
87.00333333,-0.576751709
87.00666667,-0.585764567
87.01,-0.58152771
87.01333333,-0.557851156
87.01666667,-0.542577108
87.02,-0.54208374
87.02333333,-0.508555094
87.02666667,-0.572194417
87.03,-0.572158813
87.03333333,-0.585378011
87.03666667,-0.546463013
87.04,-0.494354248
87.04333333,-0.487650553
87.04666667,-0.535608927
87.05,-0.55519104
87.05333333,-0.58241272
87.05666667,-0.569986979
87.06,-0.563827515
87.06333333,-0.541748047
87.06666667,-0.555089315
87.07,-0.560791016
87.07333333,-0.565144857
87.07666667,-0.547424316
87.08,-0.602706909
87.08333333,-0.577163696
87.08666667,-0.514790853
87.09,-0.480361938
87.09333333,-0.532892863
87.09666667,-0.514078776
87.1,-0.520401001
87.10333333,-0.571899414
87.10666667,-0.551513672
87.11,-0.536087036
87.11333333,-0.544372559
87.11666667,-0.5372111
87.12,-0.515487671
87.12333333,-0.510375977
87.12666667,-0.535736084
87.13,-0.555648804
87.13333333,-0.562235514
87.13666667,-0.526819865
87.14,-0.50680542
87.14333333,-0.491160075
87.14666667,-0.481450399
87.15,-0.425109863
87.15333333,-0.451222738
87.15666667,-0.449717204
87.16,-0.469436646
87.16333333,-0.462936401
87.16666667,-0.502268473
87.17,-0.461242676
87.17333333,-0.43880717
87.17666667,-0.436264038
87.18,-0.47315979
87.18333333,-0.47899882
87.18666667,-0.473454793
87.19,-0.453918457
87.19333333,-0.420318604
87.19666667,-0.456385295
87.2,-0.476455688
87.20333333,-0.487564087
87.20666667,-0.479156494
87.21,-0.462936401
87.21333333,-0.421193441
87.21666667,-0.47609965
87.22,-0.449768066
87.22333333,-0.474304199
87.22666667,-0.463027954
87.23,-0.456848145
87.23333333,-0.448303223
87.23666667,-0.440765381
87.24,-0.439529419
87.24333333,-0.446843465
87.24666667,-0.42435201
87.25,-0.41809082
87.25333333,-0.421422323
87.25666667,-0.462122599
87.26,-0.437179565
87.26333333,-0.439626058
87.26666667,-0.484593709
87.27,-0.442062378
87.27333333,-0.397466024
87.27666667,-0.421941121
87.28,-0.442733765
87.28333333,-0.41615804
87.28666667,-0.444630941
87.29,-0.38079834
87.29333333,-0.372792562
87.29666667,-0.426589966
87.3,-0.370330811
87.30333333,-0.315856934
87.30666667,-0.221511841
87.31,-0.212921143
87.31333333,-0.126332601
87.31666667,-0.117645264
87.32,-0.158050537
87.32333333,-0.226379395
87.32666667,-0.272964478
87.33,-0.369415283
87.33333333,-0.411605835
87.33666667,-0.525604248
87.34,-0.567382813
87.34333333,-0.629358927
87.34666667,-0.67910258
87.35,-0.676269531
87.35333333,-0.664189657
87.35666667,-0.637751261
87.36,-0.59777832
87.36333333,-0.535405477
87.36666667,-0.522537231
87.37,-0.437438965
87.37333333,-0.396118164
87.37666667,-0.373301188
87.38,-0.368743896
87.38333333,-0.404586792
87.38666667,-0.358373006
87.39,-0.322311401
87.39333333,-0.338750203
87.39666667,-0.365875244
87.4,-0.317687988
87.40333333,-0.351699829
87.40666667,-0.356440226
87.41,-0.260131836
87.41333333,-0.265680949
87.41666667,-0.300470988
87.42,-0.312255859
87.42333333,-0.288309733
87.42666667,-0.284103394
87.43,-0.257034302
87.43333333,-0.26087443
87.43666667,-0.278289795
87.44,-0.258102417
87.44333333,-0.275945028
87.44666667,-0.270309448
87.45,-0.212249756
87.45333333,-0.26318868
87.45666667,-0.248016357
87.46,-0.1953125
87.46333333,-0.260131836
87.46666667,-0.22740682
87.47,-0.226867676
87.47333333,-0.240285238
87.47666667,-0.232345581
87.48,-0.202346802
87.48333333,-0.204823812
87.48666667,-0.201914469
87.49,-0.185287476
87.49333333,-0.193115234
87.49666667,-0.195699056
87.5,-0.175857544
87.50333333,-0.196446737
87.50666667,-0.197021484
87.51,-0.152664185
87.51333333,-0.140050252
87.51666667,-0.182317098
87.52,-0.199890137
87.52333333,-0.13780721
87.52666667,-0.156611125
87.53,-0.112762451
87.53333333,-0.138804118
87.53666667,-0.136266073
87.54,-0.103469849
87.54333333,-0.081878662
87.54666667,-0.071421305
87.55,-0.105438232
87.55333333,-0.091659546
87.55666667,-0.095896403
87.56,-0.073974609
87.56333333,-0.115921021
87.56666667,-0.135803223
87.57,-0.076629639
87.57333333,-0.046936035
87.57666667,-0.0659434
87.58,-0.073257446
87.58333333,-0.061162313
87.58666667,-0.088322957
87.59,-0.06413269
87.59333333,-0.07522583
87.59666667,-0.024052938
87.6,-0.033187866
87.60333333,-0.053746541
87.60666667,-0.091766357
87.61,-0.038513184
87.61333333,-0.074564616
87.61666667,-0.16436259
87.62,-0.228118896
87.62333333,-0.175420125
87.62666667,-0.145874023
87.63,-0.253494263
87.63333333,-0.270385742
87.63666667,-0.304412842
87.64,-0.212036133
87.64333333,-0.24899292
87.64666667,-0.231994629
87.65,-0.244064331
87.65333333,-0.269271851
87.65666667,-0.277201335
87.66,-0.258255005
87.66333333,-0.258473714
87.66666667,-0.284449259
87.67,-0.285415649
87.67333333,-0.271255493
87.67666667,-0.278757731
87.68,-0.239425659
87.68333333,-0.244547526
87.68666667,-0.25600179
87.69,-0.260040283
87.69333333,-0.267471313
87.69666667,-0.25974528
87.7,-0.233764648
87.70333333,-0.275436401
87.70666667,-0.244654338
87.71,-0.240402222
87.71333333,-0.252604167
87.71666667,-0.258382161
87.72,-0.253204346
87.72333333,-0.278518677
87.72666667,-0.26642863
87.73,-0.267303467
87.73333333,-0.255381266
87.73666667,-0.268747965
87.74,-0.259994507
87.74333333,-0.242116292
87.74666667,-0.288040161
87.75,-0.289535522
87.75333333,-0.321070353
87.75666667,-0.293462118
87.76,-0.233688354
87.76333333,-0.244720459
87.76666667,-0.272115072
87.77,-0.294174194
87.77333333,-0.295837402
87.77666667,-0.290476481
87.78,-0.310089111
87.78333333,-0.207163493
87.78666667,-0.223856608
87.79,-0.280899048
87.79333333,-0.290674845
87.79666667,-0.301849365
87.8,-0.308914185
87.80333333,-0.299769084
87.80666667,-0.234441121
87.81,-0.2762146
87.81333333,-0.275360107
87.81666667,-0.258000692
87.82,-0.291793823
87.82333333,-0.281234741
87.82666667,-0.3152771
87.83,-0.254241943
87.83333333,-0.233586629
87.83666667,-0.258906047
87.84,-0.220550537
87.84333333,-0.227401733
87.84666667,-0.222793579
87.85,-0.204849243
87.85333333,-0.207041423
87.85666667,-0.226308187
87.86,-0.240478516
87.86333333,-0.260457357
87.86666667,-0.234476725
87.87,-0.211776733
87.87333333,-0.250473022
87.87666667,-0.204223633
87.88,-0.217575073
87.88333333,-0.224431356
87.88666667,-0.239181519
87.89,-0.2240448
87.89333333,-0.165496826
87.89666667,-0.180053711
87.9,-0.197219849
87.90333333,-0.189005534
87.90666667,-0.220286051
87.91,-0.226867676
87.91333333,-0.218811035
87.91666667,-0.194040934
87.92,-0.229278564
87.92333333,-0.19144694
87.92666667,-0.165817261
87.93,-0.180114746
87.93333333,-0.193888346
87.93666667,-0.233428955
87.94,-0.202178955
87.94333333,-0.177947998
87.94666667,-0.173456828
87.95,-0.175704956
87.95333333,-0.182988485
87.95666667,-0.167978923
87.96,-0.211791992
87.96333333,-0.189585368
87.96666667,-0.174585978
87.97,-0.160186768
87.97333333,-0.154891968
87.97666667,-0.170511882
87.98,-0.197235107
87.98333333,-0.145238241
87.98666667,-0.181289673
87.99,-0.191390991
87.99333333,-0.195103963
87.99666667,-0.140182495
88,-0.1953125
88.00333333,-0.234115601
88.00666667,-0.173706055
88.01,-0.163955688
88.01333333,-0.186986287
88.01666667,-0.178019206
88.02,-0.204238892
88.02333333,-0.167027791
88.02666667,-0.125691732
88.03,-0.194458008
88.03333333,-0.179316203
88.03666667,-0.154637655
88.04,-0.127853394
88.04333333,-0.149480184
88.04666667,-0.168253581
88.05,-0.159759521
88.05333333,-0.235656738
88.05666667,-0.174331665
88.06,-0.121307373
88.06333333,-0.138473511
88.06666667,-0.150019328
88.07,-0.104507446
88.07333333,-0.125478109
88.07666667,-0.143122355
88.08,-0.152313232
88.08333333,-0.117111206
88.08666667,-0.123840332
88.09,-0.050430298
88.09333333,-0.077682495
88.09666667,-0.099019368
88.1,-0.134506226
88.10333333,-0.126373291
88.10666667,-0.082794189
88.11,-0.049057007
88.11333333,-0.064900716
88.11666667,-0.147527059
88.12,-0.137985229
88.12333333,-0.11366272
88.12666667,-0.120819092
88.13,-0.135147095
88.13333333,-0.106658936
88.13666667,-0.127329508
88.14,-0.127044678
88.14333333,-0.114430745
88.14666667,-0.082458496
88.15,-0.121154785
88.15333333,-0.137435913
88.15666667,-0.146581014
88.16,-0.150512695
88.16333333,-0.114608765
88.16666667,-0.160853068
88.17,-0.165481567
88.17333333,-0.144297282
88.17666667,-0.123931885
88.18,-0.146942139
88.18333333,-0.142313639
88.18666667,-0.124913534
88.19,-0.054016113
88.19333333,-0.053492228
88.19666667,0.010152181
88.2,0.016860962
88.20333333,0.121241252
88.20666667,0.131027222
88.21,0.122390747
88.21333333,0.054478963
88.21666667,-0.017674764
88.22,-0.052627563
88.22333333,-0.053243001
88.22666667,-0.186035156
88.23,-0.265289307
88.23333333,-0.335083008
88.23666667,-0.383280436
88.24,-0.35987854
88.24333333,-0.371210734
88.24666667,-0.302205404
88.25,-0.279998779
88.25333333,-0.26705424
88.25666667,-0.197840373
88.26,-0.19934082
88.26333333,-0.115285238
88.26666667,-0.076217651
88.27,-0.092315674
88.27333333,-0.096913656
88.27666667,-0.076156616
88.28,-0.073471069
88.28333333,-0.07001241
88.28666667,-0.076207479
88.29,-0.096923828
88.29333333,-0.04897054
88.29666667,-0.040578206
88.3,-0.027389526
88.30333333,-0.034698486
88.30666667,-0.011978149
88.31,-0.028457642
88.31333333,-0.028518677
88.31666667,-0.039265951
88.32,-0.01852417
88.32333333,0.010325114
88.32666667,-0.032923381
88.33,-0.023132324
88.33333333,-0.036875407
88.33666667,-0.014943441
88.34,-0.036224365
88.34333333,0.013590495
88.34666667,0.017186483
88.35,0.007476807
88.35333333,-0.004765828
88.35666667,-0.037424723
88.36,-0.036941528
88.36333333,-0.017237345
88.36666667,0.023295085
88.37,0.062225342
88.37333333,0.09429423
88.37666667,0.065297445
88.38,0.044464111
88.38333333,0.023905436
88.38666667,0.048700968
88.39,0.046600342
88.39333333,0.155690511
88.39666667,0.129638672
88.4,0.094833374
88.40333333,0.072982788
88.40666667,0.103683472
88.41,0.102478027
88.41333333,0.083811442
88.41666667,0.114313761
88.42,0.104629517
88.42333333,0.093983968
88.42666667,0.089457194
88.43,0.144638062
88.43333333,0.161132812
88.43666667,0.173258464
88.44,0.134796143
88.44333333,0.19514974
88.44666667,0.171773275
88.45,0.17578125
88.45333333,0.205373128
88.45666667,0.218154907
88.46,0.223739624
88.46333333,0.217885335
88.46666667,0.200780233
88.47,0.179122925
88.47333333,0.229482015
88.47666667,0.214141846
88.48,0.209442139
88.48333333,0.215835571
88.48666667,0.219655355
88.49,0.208297729
88.49333333,0.206222534
88.49666667,0.172281901
88.5,0.122070313
88.50333333,0.098943075
88.50666667,0.12642924
88.51,0.140609741
88.51333333,0.106389364
88.51666667,0.066858927
88.52,0.118087769
88.52333333,0.109583537
88.52666667,0.103886922
88.53,0.0519104
88.53333333,0.104014079
88.53666667,0.073852539
88.54,0.033233643
88.54333333,0.026901245
88.54666667,0.01230367
88.55,0.032272339
88.55333333,0.008366903
88.55666667,-0.018208822
88.56,0.029769897
88.56333333,0.050354004
88.56666667,0.038808187
88.57,-0.00769043
88.57333333,0.036722819
88.57666667,0.03894043
88.58,-0.005935669
88.58333333,0.003814697
88.58666667,0.027247111
88.59,0.0390625
88.59333333,0.049357096
88.59666667,0.024271647
88.6,0.012283325
88.60333333,0.023081462
88.60666667,-0.015650431
88.61,0.061676025
88.61333333,0.021072388
88.61666667,0.021006266
88.62,0.012466431
88.62333333,-0.033493042
88.62666667,-0.008529663
88.63,-0.002151489
88.63333333,-0.017420451
88.63666667,-0.011550903
88.64,0.019683838
88.64333333,-0.049789429
88.64666667,-0.008494059
88.65,-0.052108765
88.65333333,-0.053059896
88.65666667,-0.082249959
88.66,-0.045532227
88.66333333,-0.02247111
88.66666667,-0.059382121
88.67,-0.012374878
88.67333333,-0.027058919
88.67666667,0.018269857
88.68,0.013870239
88.68333333,0.00116984
88.68666667,-0.030654907
88.69,-0.014846802
88.69333333,-0.005284627
88.69666667,0.015741984
88.7,-0.019607544
88.70333333,-0.042831421
88.70666667,0.001281738
88.71,-0.005828857
88.71333333,0.043838501
88.71666667,0.022150675
88.72,0.033096313
88.72333333,0.03427124
88.72666667,-0.005015055
88.73,-0.005630493
88.73333333,0.035273234
88.73666667,-0.048660278
88.74,-0.003875732
88.74333333,-0.005493164
88.74666667,0.025746663
88.75,0.042724609
88.75333333,0.037068685
88.75666667,0.02057902
88.76,0.017272949
88.76333333,-0.000193278
88.76666667,0.057398478
88.77,0.054092407
88.77333333,0.067362467
88.77666667,0.088816325
88.78,0.030944824
88.78333333,0.024058024
88.78666667,0.011698405
88.79,-0.000656128
88.79333333,-0.012023926
88.79666667,0.023956299
88.8,0.043716431
88.80333333,0.00617981
88.80666667,0.013900757
88.81,0.052230835
88.81333333,0.032969157
88.81666667,0.039749146
88.82,0.020584106
88.82333333,0.05048116
88.82666667,0.055084229
88.83,0.017547607
88.83333333,0.012842814
88.83666667,0.03940328
88.84,0.055984497
88.84333333,0.083485921
88.84666667,0.043111165
88.85,0.082778931
88.85333333,0.07476298
88.85666667,0.058868408
88.86,0.060836792
88.86333333,0.031463623
88.86666667,0.053990682
88.87,0.085098267
88.87333333,0.035079956
88.87666667,0.05279541
88.88,0.009155273
88.88333333,0.079778035
88.88666667,0.055923462
88.89,0.046905518
88.89333333,0.076960246
88.89666667,0.075556437
88.9,0.007095337
88.90333333,-0.045583089
88.90666667,0.013137817
88.91,0.026168823
88.91333333,0.045837402
88.91666667,0.018692017
88.92,0.046615601
88.92333333,0.025426229
88.92666667,0.04456075
88.93,-0.014358521
88.93333333,0.019861857
88.93666667,0.009353638
88.94,0.02633667
88.94333333,0.06052653
88.94666667,0.045155843
88.95,0.024414063
88.95333333,0.028528849
88.95666667,0.020451864
88.96,0.032226563
88.96333333,0.001642863
88.96666667,-0.010706584
88.97,0.022094727
88.97333333,0.039215088
88.97666667,0.04641215
88.98,0.067611694
88.98333333,0.03578186
88.98666667,0.060038249
88.99,0.076416016
88.99333333,0.085673014
88.99666667,0.046727498
89,0.032806396
89.00333333,0.019226074
89.00666667,0.039505005
89.01,0.099472046
89.01333333,0.074223836
89.01666667,0.053939819
89.02,0.079864502
89.02333333,0.061075846
89.02666667,0.116633097
89.03,0.09475708
89.03333333,0.065689087
89.03666667,0.104675293
89.04,0.172073364
89.04333333,0.165959676
89.04666667,0.124430339
89.05,0.104064941
89.05333333,0.127049764
89.05666667,0.097930908
89.06,0.122650146
89.06333333,0.079661051
89.06666667,0.07581075
89.07,0.103759766
89.07333333,0.084676107
89.07666667,0.097147624
89.08,0.093063354
89.08333333,0.050989787
89.08666667,0.07244873
89.09,0.06690979
89.09333333,0.107487996
89.09666667,0.069046021
89.1,0.042190552
89.10333333,0.028330485
89.10666667,0.062698364
89.11,0.042938232
89.11333333,0.068450928
89.11666667,0.052642822
89.12,0.016784668
89.12333333,0.033706665
89.12666667,0.128372192
89.13,0.057800293
89.13333333,0.007680257
89.13666667,0.016438802
89.14,0.075866699
89.14333333,0.112345378
89.14666667,0.156183879
89.15,0.191650391
89.15333333,0.223683675
89.15666667,0.253885905
89.16,0.305496216
89.16333333,0.288564046
89.16666667,0.291061401
89.17,0.185775757
89.17333333,0.179885864
89.17666667,0.124547323
89.18,0.068069458
89.18333333,-0.030899048
89.18666667,-0.105173747
89.19,-0.186752319
89.19333333,-0.264444987
89.19666667,-0.260192871
89.2,-0.249938965
89.20333333,-0.164454142
89.20666667,-0.074513753
89.21,0.021026611
89.21333333,0.035685221
89.21666667,0.066655477
89.22,0.072540283
89.22333333,0.07270813
89.22666667,0.021402995
89.23,0.083480835
89.23333333,0.131123861
89.23666667,0.08287557
89.24,0.066131592
89.24333333,0.071731567
89.24666667,0.131388346
89.25,0.091552734
89.25333333,0.098658244
89.25666667,0.102737427
89.26,0.111129761
89.26333333,0.144460042
89.26666667,0.12491862
89.27,0.136825562
89.27333333,0.14419047
89.27666667,0.16225179
89.28,0.199523926
89.28333333,0.124435425
89.28666667,0.128194173
89.29,0.145553589
89.29333333,0.153656006
89.29666667,0.107106527
89.3,0.113525391
89.30333333,0.124740601
89.30666667,0.197316488
89.31,0.233261108
89.31333333,0.207305908
89.31666667,0.235570272
89.32,0.182495117
89.32333333,0.171905518
89.32666667,0.155766805
89.33,0.199295044
89.33333333,0.210952759
89.33666667,0.166071574
89.34,0.221908569
89.34333333,0.24651591
89.34666667,0.222478231
89.35,0.188140869
89.35333333,0.210454305
89.35666667,0.173711141
89.36,0.187789917
89.36333333,0.235727946
89.36666667,0.287475586
89.37,0.259735107
89.37333333,0.262313843
89.37666667,0.242451986
89.38,0.258209229
89.38333333,0.267105103
89.38666667,0.300420125
89.39,0.302139282
89.39333333,0.301976522
89.39666667,0.352925618
89.4,0.353927612
89.40333333,0.353530884
89.40666667,0.346399943
89.41,0.345001221
89.41333333,0.363739014
89.41666667,0.329335531
89.42,0.403747559
89.42333333,0.355041504
89.42666667,0.386098226
89.43,0.391845703
89.43333333,0.421651204
89.43666667,0.398554484
89.44,0.366485596
89.44333333,0.367986043
89.44666667,0.328160604
89.45,0.335693359
89.45333333,0.303334554
89.45666667,0.301981608
89.46,0.312759399
89.46333333,0.238886515
89.46666667,0.250956217
89.47,0.214660645
89.47333333,0.222483317
89.47666667,0.196034749
89.48,0.196380615
89.48333333,0.163853963
89.48666667,0.142318726
89.49,0.082458496
89.49333333,0.1144104
89.49666667,0.10736084
89.5,0.080108643
89.50333333,0.077123006
89.50666667,0.075012207
89.51,0.060974121
89.51333333,0.043395996
89.51666667,0.029296875
89.52,0.101806641
89.52333333,0.110092163
89.52666667,0.086756388
89.53,0.048736572
89.53333333,0.085550944
89.53666667,0.071497599
89.54,0.008377075
89.54333333,0.050445557
89.54666667,0.086181641
89.55,0.040206909
89.55333333,0.062932332
89.55666667,0.060511271
89.56,0.02583313
89.56333333,0.046554565
89.56666667,0.043665568
89.57,0.066467285
89.57333333,0.04196167
89.57666667,0.034479777
89.58,0.021194458
89.58333333,0.04119873
89.58666667,0.094629924
89.59,0.102096558
89.59333333,0.102966309
89.59666667,0.061197917
89.6,0.033950806
89.60333333,0.032847087
89.60666667,0.034383138
89.61,0.011779785
89.61333333,0.032704671
89.61666667,0.059890747
89.62,0.090576172
89.62333333,0.054794312
89.62666667,0.044759115
89.63,0.063140869
89.63333333,0.043436686
89.63666667,0.086420695
89.64,0.025009155
89.64333333,0.05233256
89.64666667,0.030125936
89.65,0.025939941
89.65333333,0.090866089
89.65666667,0.078038534
89.66,0.117263794
89.66333333,0.058003743
89.66666667,0.067138672
89.67,0.057159424
89.67333333,0.055867513
89.67666667,0.080327352
89.68,0.056060791
89.68333333,0.098012288
89.68666667,0.110483805
89.69,0.103103638
89.69333333,0.048772176
89.69666667,0.050303141
89.7,0.058517456
89.70333333,0.079376221
89.70666667,0.032831828
89.71,0.091812134
89.71333333,0.047693888
89.71666667,0.030695597
89.72,0.058929443
89.72333333,0.10480245
89.72666667,0.065180461
89.73,0.047897339
89.73333333,0.054753621
89.73666667,0.05498759
89.74,0.052215576
89.74333333,0.039520264
89.74666667,0.050120036
89.75,0.02822876
89.75333333,0.031850179
89.75666667,0.047673543
89.76,0.072769165
89.76333333,0.03209432
89.76666667,0.019302368
89.77,0.0131073
89.77333333,0.033554077
89.77666667,0.07518514
89.78,0.045974731
89.78333333,0.023829142
89.78666667,0.061945597
89.79,0.07975769
89.79333333,0.034861247
89.79666667,0.03825887
89.8,0.078048706
89.80333333,0.034250895
89.80666667,0.069046021
89.81,0.072753906
89.81333333,0.118270874
89.81666667,0.089645386
89.82,0.092727661
89.82333333,0.076395671
89.82666667,0.07762146
89.83,0.149139404
89.83333333,0.116729736
89.83666667,0.116333008
89.84,0.121368408
89.84333333,0.142445882
89.84666667,0.163370768
89.85,0.117721558
89.85333333,0.163655599
89.85666667,0.116973877
89.86,0.129867554
89.86333333,0.172876994
89.86666667,0.153986613
89.87,0.170547485
89.87333333,0.139633179
89.87666667,0.132980347
89.88,0.070327759
89.88333333,0.063654582
89.88666667,0.127482096
89.89,0.142227173
89.89333333,0.139033
89.89666667,0.09928894
89.9,0.095748901
89.90333333,0.125712077
89.90666667,0.101430257
89.91,0.076629639
89.91333333,0.115264893
89.91666667,0.114822388
89.92,0.166229248
89.92333333,0.166046143
89.92666667,0.192164103
89.93,0.165161133
89.93333333,0.131657918
89.93666667,0.148264567
89.94,0.18800354
89.94333333,0.202356974
89.94666667,0.185460409
89.95,0.186386108
89.95333333,0.159673055
89.95666667,0.196426392
89.96,0.170959473
89.96333333,0.232396444
89.96666667,0.201339722
89.97,0.207092285
89.97333333,0.174672445
89.97666667,0.181716919
89.98,0.206878662
89.98333333,0.215504964
89.98666667,0.215291341
89.99,0.180404663
89.99333333,0.219772339
89.99666667,0.167317708
90,0.227355957
90.00333333,0.230641683
90.00666667,0.25638326
90.01,0.208175659
90.01333333,0.182174683
90.01666667,0.15856425
90.02,0.158447266
